"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
320,8,75,-1883.096405299,75,6496.03844177892,75,1816.37993845674,75,2182.24643876957
320,8,80,-736.680654455291,80,7174.68917515651,80,2288.08611650966,80,1374.71854511545
320,8,85,512.035824423337,85,7520.56440552088,85,2636.74216131727,85,412.649958874992
320,8,90,1804.33134926172,90,7498.00798527852,90,2819.85400774463,90,-618.086288590082
325,8,0,-2984.6565071377,0,-2450.55368398112,0,-1154.13447390441,0,-1987.59289306662
325,8,5,-3093.5553090468,5,-2581.79813348452,5,-1272.04152330432,5,-1651.44080435972
325,8,10,-3238.70051527047,10,-2634.31143074622,10,-1381.5088030903,10,-1283.27992029743
325,8,15,-3415.32033952077,15,-2598.0548405009,15,-1470.82934480161,15,-878.080458624839
325,8,20,-3614.00538759182,20,-2459.07898981533,20,-1528.52495139176,20,-434.043763550199
325,8,25,-3820.9212802212,25,-2201.54185393706,25,-1543.47510927118,25,45.6496173408195
325,8,30,-4018.12722290319,30,-1810.41789495408,30,-1505.05684013509,30,551.345532876363
325,8,35,-4184.01616294855,35,-1274.68322450632,35,-1403.49227569932,35,1065.80550503796
325,8,40,-4293.99727649102,40,-590.707841536258,40,-1230.63174532202,40,1563.72742129105
325,8,45,-4321.62203756475,45,234.506107977035,45,-981.296218408621,45,2012.28501616433
325,8,50,-4240.33843462748,50,1180.71976503012,50,-655.077969619541,50,2373.11431536615
325,8,55,-4025.91544467233,55,2213.05719132035,55,-258.24217454179,55,2606.0066616039
325,8,60,-3659.35362392406,60,3282.36589792414,60,194.794618539262,60,2674.17018380115
325,8,65,-3129.8818533213,65,4327.72031898993,65,680.927662138177,65,2550.40199959068
325,8,70,-2437.5276939338,70,5281.11791586269,70,1169.11009446863,70,2223.06735485198
325,8,75,-1594.77887876547,75,6073.99779529101,75,1622.45087222625,75,1700.59714617657
325,8,80,-626.997855052014,80,6644.8129356891,80,2001.46707107459,80,1013.3801449831
325,8,85,428.556608436956,85,6946.61031344739,85,2268.10150068149,85,212.395311901209
325,8,90,1525.06479518623,90,6953.4785035235,90,2390.01349679989,90,-635.441103842083
330,8,0,-2506.4405550881,0,-1668.16433866974,0,-1556.39140036869,0,-1800.99293905605
330,8,5,-2638.49014324393,5,-1787.07519920958,5,-1607.20236234555,5,-1458.36090492815
330,8,10,-2788.07111068654,10,-1823.53482430149,10,-1647.80866268695,10,-1088.60383906312
330,8,15,-2951.72176686087,15,-1770.99619052375,15,-1669.0006136553,15,-692.855286471236
330,8,20,-3122.71165567781,20,-1621.27985484525,20,-1661.68623199334,20,-274.498824872904
330,8,25,-3291.08389231059,25,-1365.82300423466,25,-1617.10691538161,25,159.680597409295
330,8,30,-3443.79539140631,30,-997.416915561227,30,-1527.16280068913,30,598.551036775603
330,8,35,-3565.01032453302,35,-512.2879202061,35,-1384.94039471569,35,1026.05174726377
330,8,40,-3636.64347626756,40,87.6810797907055,40,-1185.51399649975,40,1421.17897942181
330,8,45,-3639.26927690795,45,792.864645220028,45,-927.015763852332,45,1758.76743486842
330,8,50,-3553.48084316743,50,1584.29476396538,50,-611.851204112015,50,2011.25145039874
330,8,55,-3361.69289964015,55,2432.93888965127,55,-247.819154848027,55,2151.44495809461
330,8,60,-3050.25388898817,60,3300.21643440981,60,151.171296537913,60,2156.1417627679
330,8,65,-2611.60893044521,65,4139.98183431326,65,565.075848878334,65,2010.06670259404
330,8,70,-2046.18122101115,70,4901.97528534723,70,968.566385180877,70,1709.49477001796
330,8,75,-1363.64018195326,75,5536.4632278158,75,1332.78439881805,75,1264.78400094385
330,8,80,-583.296873454686,80,5999.52610258499,80,1627.8551730233,80,701.18008487761
330,8,85,266.513694886409,85,6258.2673635107,85,1825.88540206974,85,57.5271174632574
330,8,90,1150.06761693203,90,6295.16036353742,90,1904.08184681016,90,-617.109346246844
335,8,0,-1953.56658075388,0,-877.641787938574,0,-1970.09610826561,0,-1504.41756267945
335,8,5,-2112.64248351814,5,-979.386248537585,5,-1962.33416519397,5,-1186.62539004689
335,8,10,-2275.1407441868,10,-1003.57525461764,10,-1942.14688705226,10,-846.420648104579
335,8,15,-2438.36587766359,15,-945.98919742216,15,-1902.8831675495,15,-489.068670554882
335,8,20,-2597.39890016744,20,-802.456875592857,20,-1838.07080517974,20,-121.334819711165
335,8,25,-2745.11349556422,25,-569.561024156239,25,-1741.69380541705,25,247.925409403188
335,8,30,-2872.28069329656,30,-245.629568453327,30,-1608.56948069845,30,607.346344709789
335,8,35,-2967.81391604571,35,168.081215788689,35,-1434.85354948476,35,942.918514178602
335,8,40,-3019.21615456401,40,666.150721522443,40,-1218.67257230991,40,1238.26231457085
335,8,45,-3013.28499500007,45,1237.88997455818,45,-960.837094894992,45,1475.4111898844
335,8,50,-2937.10143645375,50,1866.58948598077,50,-665.535163703864,50,1636.15167151914
335,8,55,-2779.274797829,55,2529.34682234798,55,-340.861453017918,55,1703.87261099269
335,8,60,-2531.34870296097,60,3197.6655325058,60,0.97963687250191,60,1665.75285893026
335,8,65,-2189.21006895356,65,3838.9283933046,65,343.936351443028,65,1514.99415002471
335,8,70,-1754.30323531169,70,4418.71348955603,70,668.916134291891,70,1252.72142764203
335,8,75,-1234.44773722978,75,4903.76450059423,75,955.128374969781,75,889.159046870873
335,8,80,-644.093269165272,80,5265.28065126869,80,1181.86222496852,80,443.763482005882
335,8,85,-3.91180458787761,85,5482.0918296057,85,1330.51826640401,85,-55.8573773695164
335,8,90,660.288441416716,90,5543.25563294165,90,1386.65999578597,90,-576.211623031475
340,8,0,-1371.71500877486,0,-159.715264873057,0,-2365.03016248656,0,-1096.94896009846
340,8,5,-1559.49630716377,5,-236.701932122786,5,-2312.38616653971,5,-832.622618266047
340,8,10,-1740.96475134175,10,-248.810069839578,10,-2244.89738644799,10,-550.81647928838
340,8,15,-1913.87190678935,15,-193.251903103949,15,-2158.52939265357,15,-258.691928285964
340,8,20,-2074.56403379288,20,-68.2411749320604,20,-2049.52334645521,20,35.6769869356008
340,8,25,-2218.03162377672,25,126.650567245451,25,-1914.67051568116,25,323.144931042931
340,8,30,-2338.03440083528,30,390.01760374507,30,-1751.63358735816,30,593.45615773857
340,8,35,-2427.33044398769,35,718.079560154166,35,-1559.31267863244,35,835.384593029013
340,8,40,-2478.0368164488,40,1104.15750299957,40,-1338.23553987523,40,1037.10280820119
340,8,45,-2482.13902168085,45,1538.2675848964,45,-1090.93025581138,45,1186.80680977887
340,8,50,-2432.14683806087,50,2006.94328702943,50,-822.219492541505,50,1273.58672397517
340,8,55,-2321.86637710702,55,2493.39082618496,55,-539.3639580263,55,1288.48513930069
340,8,60,-2147.22732314999,60,2978.05448135769,60,-251.984604866087,60,1225.6326659213
340,8,65,-1907.0771162409,65,3439.61873682724,65,28.2890308654702,65,1083.30582517194
340,8,70,-1603.83744917386,70,3856.40726228211,70,288.464242454794,70,864.72860636795
340,8,75,-1243.91810338193,75,4208.06556672663,75,515.101697589649,75,578.44612752886
340,8,80,-837.800694727363,80,4477.34898988715,80,695.435892817966,80,238.140687026641
340,8,85,-399.738392888209,85,4651.79495078257,85,818.593919900833,85,-138.167218244595
340,8,90,52.9379425373399,90,4725.04881973775,90,876.781837732806,90,-529.499456427565
345,8,0,-817.90807343577,0,398.553647199888,0,-2705.44011977335,0,-591.372503343083
345,8,5,-1033.50453157848,5,355.688914302307,5,-2626.61334692989,5,-402.388689008321
345,8,10,-1237.11618180337,10,359.794828668722,10,-2530.58100169057,10,-201.380887072681
345,8,15,-1426.79100968939,15,412.726335841126,15,-2415.8050986947,15,4.74490731542468
345,8,20,-1599.85070921383,20,515.075334041154,20,-2281.04662326429,20,208.604418768038
345,8,25,-1752.96196205413,25,666.023078649543,25,-2125.56767440281,25,402.423868853312
345,8,30,-1882.26274693953,30,863.175228617521,30,-1949.33618090306,30,578.18989582655
345,8,35,-1983.55104900507,35,1102.40650710455,35,-1753.22308857697,35,727.878938201773
345,8,40,-2052.54019211626,40,1377.750458476,40,-1539.17529961526,40,843.775517900262
345,8,45,-2085.17859065644,45,1681.37465533678,45,-1310.341622909,45,918.875731318569
345,8,50,-2078.0223967815,50,2003.68105110393,50,-1071.1252674403,50,947.355811519894
345,8,55,-2028.63847126789,55,2333.56348912656,55,-827.136597162069,55,925.067909602509
345,8,60,-1936.00419434641,60,2658.83912958125,60,-585.025077257884,60,850.009324090345
345,8,65,-1800.86211185868,65,2966.84864310598,65,-352.179799288901,65,722.700889099412
345,8,70,-1625.98345308424,70,3245.19399364652,70,-136.302796581352,70,546.408464575943
345,8,75,-1416.2967318289,75,3482.55646437644,75,55.123372224678,75,327.150634165742
345,8,80,-1178.84651705324,80,3669.51600336853,80,215.435224509405,80,73.4560595540917
345,8,85,-922.56240756829,85,3799.28050943325,85,339.402568075716,85,-204.136554793543
345,8,90,-657.837530337631,90,3868.23365061352,90,423.796271700067,90,-493.808346162016
350,8,0,-351.334642503755,0,723.515592099538,0,-2954.21570819493,0,-14.706274956007
350,8,5,-591.094857081209,5,723.762724027679,5,-2872.67890698766,5,87.3332553077576
350,8,10,-817.349647166845,10,751.180605138663,10,-2771.76566964411,10,195.254991425077
350,8,15,-1028.343628861,15,806.864880458128,15,-2651.89287569393,15,304.117747713627
350,8,20,-1222.13884886951,20,890.91354615691,20,-2513.70842066959,20,408.77395472011
350,8,25,-1396.66969289219,25,1002.38615225204,25,-2358.18251920136,25,504.022066733385
350,8,30,-1549.82595686263,30,1139.28460799533,30,-2186.68718770736,30,584.776114293724
350,8,35,-1679.56209270746,35,1298.56333746361,35,-2001.05678121739,35,646.251910786634
350,8,40,-1784.02866337544,40,1476.17745333916,40,-1803.6219553982,40,684.166083670649
350,8,45,-1861.71956473169,45,1667.17713847884,45,-1597.20949234481,45,694.940158653748
350,8,50,-1911.6258245571,50,1865.85427349704,50,-1385.10138345819,50,675.897899952269
350,8,55,-1933.3841458188,55,2065.94345983131,55,-1170.94862468565,55,625.440667815779
350,8,60,-1927.40629313205,60,2260.87417616221,60,-958.63840479692,60,543.183425106355
350,8,65,-1894.97441789445,65,2444.06439596098,65,-752.117603985453,65,430.033878471079
350,8,70,-1838.28789568436,70,2609.23939259679,70,-555.18039850715,70,288.199546640979
350,8,75,-1760.44946206361,75,2750.75366340934,75,-371.232734767795,75,121.112447046552
350,8,80,-1665.38240001639,80,2863.88995322933,80,-203.050831750623,80,-66.7316977799333
350,8,85,-1557.67601021551,85,2945.10814626264,85,-52.5540253943727,85,-270.014023814089
350,8,90,-1442.36309196263,90,2992.21889665394,90,79.3863825466033,90,-482.89781785221
355,8,0,-24.1637626906582,0,775.360257917261,0,-3078.55010285454,0,593.883214894304
355,8,5,-281.750895767686,5,825.044875884888,5,-3022.04982607623,5,610.287950863198
355,8,10,-529.125984158639,10,883.553589709807,10,-2944.18170283951,10,625.699043452737
355,8,15,-764.56030336846,15,951.184073551396,15,-2846.15599734621,15,638.022075451732
355,8,20,-986.448847569952,20,1027.77715786039,20,-2729.33172173423,20,645.097203216672
355,8,25,-1193.33077661219,25,1112.71048926415,25,-2595.21713583609,25,644.787290981311
355,8,30,-1383.91433083894,30,1204.9090239828,30,-2445.46505214339,30,635.06652557994
355,8,35,-1557.10463433764,35,1302.87255320539,35,-2281.86123729243,35,614.10654165305
355,8,40,-1712.03230210638,40,1404.71993977616,40,-2106.30462501303,40,580.35687709764
355,8,45,-1848.08035907793,45,1508.24910104323,45,-1920.77861934972,45,532.616455619284
355,8,50,-1964.90671081424,50,1611.01101986873,50,-1727.31345661586,50,470.092817926006
355,8,55,-2062.45931931669,55,1710.39524726914,55,-1527.94038123354,55,392.446051489493
355,8,60,-2140.98136997511,60,1803.72354291513,60,-1324.63922948771,60,299.814842692914
355,8,65,-2201.00409265037,65,1888.34756964163,65,-1119.28184590127,65,192.822812229429
355,8,70,-2243.32552847396,70,1961.74601064982,70,-913.574506912512,70,72.5642804530374
355,8,75,-2268.97439797327,75,2021.61620578645,75,-709.00311729837,75,-59.4302065365284
355,8,80,-2279.15928322653,80,2065.95548176076,80,-506.785300097409,80,-201.246962974762
355,8,85,-2275.20451879345,85,2093.12782535978,85,-307.833556058741,85,-350.657941170882
355,8,90,-2258.47540323987,90,2101.91242194477,90,-112.733380140187,90,-505.20112254596
360,8,0,126.626117336011,0,562.719083471858,0,-3056.04214574974,0,1187.59658798796
360,8,5,-140.207356350888,5,664.083630180388,5,-3055.44917604848,5,1134.03322474718
360,8,10,-405.973767396441,10,760.394099478586,10,-3031.60239318685,10,1071.8391839181
360,8,15,-668.650472938445,15,850.917510541241,15,-2984.68328558148,15,1001.4877997052
360,8,20,-926.23834463919,20,934.964925550636,20,-2915.0489359718,20,923.514488621678
360,8,25,-1176.77698325923,25,1011.89669292933,25,-2823.2293038047,25,838.51267464645
360,8,30,-1418.3596384793,30,1081.12731547491,30,-2709.92319192319,30,747.12927290937
360,8,35,-1649.14772042157,35,1142.1299063472,35,-2575.99292825478,35,650.059766276458
360,8,40,-1867.38479242882,40,1194.4401989953,40,-2422.45780297529,40,548.042912305363
360,8,45,-2071.40993860791,45,1237.66008050633,45,-2250.48631109515,45,441.855120854266
360,8,50,-2259.67040440269,50,1271.46062148512,50,-2061.38725950678,50,332.304545134052
360,8,55,-2430.73341399366,55,1295.58457940549,55,-1856.59980617391,55,220.224931174396
360,8,60,-2583.29707458718,60,1309.84835638123,60,-1637.68250727044,60,106.469272513055
360,8,65,-2716.20028460566,65,1314.14339645685,65,-1406.30145562691,65,-8.09668160001464
360,8,70,-2828.43157037173,70,1308.43701178395,70,-1164.21760075803,70,-122.601015077198
360,8,75,-2919.13678403359,75,1292.77263139551,75,-913.273346973568,75,-236.172280801126
360,8,80,-2987.62560414597,80,1267.26947068469,80,-655.378531569113,80,-347.946132863438
360,8,85,-3033.37678943314,85,1232.12162410373,85,-392.495889811041,85,-457.071904759039
360,8,90,-3056.04214574974,90,1187.59658798797,90,-126.626117336009,90,-562.71908347186
