freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,290.000000,90.000000,dualpol_known_pol_vector,E1-E3,-109.695893,-109.695893,-8.072535,-5.402694,True
7.738000,45.000000,295.000000,90.000000,dualpol_known_pol_vector,E1-E3,-112.385272,-112.385272,-6.639767,-4.772399,True
7.738000,45.000000,300.000000,90.000000,dualpol_known_pol_vector,E1-E3,-113.401046,-113.401046,-5.356423,-4.194791,True
7.738000,45.000000,305.000000,90.000000,dualpol_known_pol_vector,E1-E3,-112.984566,-112.984566,-4.224728,-3.685446,True
7.738000,45.000000,310.000000,90.000000,dualpol_known_pol_vector,E1-E3,-111.240767,-111.240767,-3.243980,-3.257758,True
7.738000,45.000000,315.000000,90.000000,dualpol_known_pol_vector,E1-E3,-108.163412,-108.163412,-2.413064,-2.921532,True
7.738000,45.000000,320.000000,90.000000,dualpol_known_pol_vector,E1-E3,-103.658229,-103.658229,-1.731710,-2.680442,True
7.738000,45.000000,325.000000,90.000000,dualpol_known_pol_vector,E1-E3,-97.571299,-97.571299,-1.200959,-2.528302,True
7.738000,45.000000,330.000000,90.000000,dualpol_known_pol_vector,E1-E3,-89.730427,-89.730427,-0.822731,-2.444842,True
7.738000,45.000000,335.000000,90.000000,dualpol_known_pol_vector,E1-E3,-80.006085,-80.006085,-0.598176,-2.393079,True
7.738000,45.000000,340.000000,90.000000,dualpol_known_pol_vector,E1-E3,-68.389286,-68.389286,-0.524717,-2.322245,True
7.738000,45.000000,345.000000,90.000000,dualpol_known_pol_vector,E1-E3,-55.059053,-55.059053,-0.591965,-2.180314,True
7.738000,45.000000,350.000000,90.000000,dualpol_known_pol_vector,E1-E3,-40.387976,-40.387976,-0.777236,-1.934420,True
7.738000,45.000000,355.000000,90.000000,dualpol_known_pol_vector,E1-E3,-24.862286,-24.862286,-1.042257,-1.587435,True
7.738000,45.000000,360.000000,90.000000,dualpol_known_pol_vector,E1-E3,-8.978846,-8.978846,-1.334091,-1.177663,True
7.738000,45.000000,0.000000,135.000000,dualpol_known_pol_vector,E1-E3,-1.112279,-1.112279,-2.007842,-1.093172,True
7.738000,45.000000,5.000000,135.000000,dualpol_known_pol_vector,E1-E3,18.003559,18.003559,-2.033773,-0.872255,True
7.738000,45.000000,10.000000,135.000000,dualpol_known_pol_vector,E1-E3,35.682068,35.682068,-1.909601,-0.592494,True
7.738000,45.000000,15.000000,135.000000,dualpol_known_pol_vector,E1-E3,51.188355,51.188355,-1.723956,-0.314721,True
7.738000,45.000000,20.000000,135.000000,dualpol_known_pol_vector,E1-E3,64.354507,64.354507,-1.570952,-0.100963,True
7.738000,45.000000,25.000000,135.000000,dualpol_known_pol_vector,E1-E3,75.367231,75.367231,-1.519847,0.000000,True
7.738000,45.000000,30.000000,135.000000,dualpol_known_pol_vector,E1-E3,84.541618,84.541618,-1.608708,-0.044394,True
7.738000,45.000000,35.000000,135.000000,dualpol_known_pol_vector,E1-E3,92.194374,92.194374,-1.850199,-0.253835,True
7.738000,45.000000,40.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.603610,98.603610,-2.239928,-0.640009,True
7.738000,45.000000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,104.012573,104.012573,-2.763773,-1.210663,True
7.738000,45.000000,50.000000,135.000000,dualpol_known_pol_vector,E1-E3,108.647524,108.647524,-3.403448,-1.972399,True
7.738000,45.000000,55.000000,135.000000,dualpol_known_pol_vector,E1-E3,112.737467,112.737467,-4.140348,-2.932541,True
7.738000,45.000000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,116.536059,116.536059,-4.957864,-4.100617,True
7.738000,45.000000,65.000000,135.000000,dualpol_known_pol_vector,E1-E3,120.354666,120.354666,-5.842543,-5.489647,True
7.738000,45.000000,70.000000,135.000000,dualpol_known_pol_vector,E1-E3,124.624104,124.624104,-6.784562,-7.116429,True
7.738000,45.000000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,130.015661,130.015661,-7.777976,-8.996622,True
7.738000,45.000000,80.000000,135.000000,dualpol_known_pol_vector,E1-E3,137.661784,137.661784,-8.821009,-11.119135,True
7.738000,45.000000,85.000000,135.000000,dualpol_known_pol_vector,E1-E3,149.400578,149.400578,-9.916292,-13.350115,True
7.738000,45.000000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,167.059963,167.059963,-11.070544,-15.190609,True
7.738000,45.000000,95.000000,135.000000,dualpol_known_pol_vector,E1-E3,-171.696252,188.303748,-12.292404,-15.749958,True
7.738000,45.000000,100.000000,135.000000,dualpol_known_pol_vector,E1-E3,-154.941583,205.058417,-13.585483,-14.869411,True
7.738000,45.000000,105.000000,135.000000,dualpol_known_pol_vector,E1-E3,-147.075426,212.924574,-14.930008,-13.406656,True
7.738000,45.000000,110.000000,135.000000,dualpol_known_pol_vector,E1-E3,-147.403952,212.596048,-16.241606,-11.994754,True
7.738000,45.000000,115.000000,135.000000,dualpol_known_pol_vector,E1-E3,-154.501283,205.498717,-17.307643,-10.840674,True
7.738000,45.000000,120.000000,135.000000,dualpol_known_pol_vector,E1-E3,-166.434716,193.565284,-17.791162,-9.989829,True
7.738000,45.000000,125.000000,135.000000,dualpol_known_pol_vector,E1-E3,-179.760243,180.239757,-17.481502,-9.454822,True
7.738000,45.000000,130.000000,135.000000,dualpol_known_pol_vector,E1-E3,168.958088,168.958088,-16.560404,-9.254483,True
7.738000,45.000000,135.000000,135.000000,dualpol_known_pol_vector,E1-E3,161.053845,161.053845,-15.404409,-9.426367,True
7.738000,45.000000,140.000000,135.000000,dualpol_known_pol_vector,E1-E3,156.245715,156.245715,-14.284712,-10.036039,True
7.738000,45.000000,145.000000,135.000000,dualpol_known_pol_vector,E1-E3,153.844055,153.844055,-13.323554,-11.194931,True
7.738000,45.000000,150.000000,135.000000,dualpol_known_pol_vector,E1-E3,153.222860,153.222860,-12.559085,-13.105864,True
7.738000,45.000000,155.000000,135.000000,dualpol_known_pol_vector,E1-E3,153.828359,153.828359,-12.000098,-16.203765,True
7.738000,45.000000,160.000000,135.000000,dualpol_known_pol_vector,E1-E3,154.977043,154.977043,-11.659454,-21.788037,True
7.738000,45.000000,165.000000,135.000000,dualpol_known_pol_vector,E1-E3,146.608253,146.608253,-11.573934,-43.066861,False
7.738000,45.000000,170.000000,135.000000,dualpol_known_pol_vector,E1-E3,-18.695190,-18.695190,-11.814593,-24.098337,True
7.738000,45.000000,175.000000,135.000000,dualpol_known_pol_vector,E1-E3,-17.636920,-17.636920,-12.493697,-18.356286,True
7.738000,45.000000,180.000000,135.000000,dualpol_known_pol_vector,E1-E3,-17.047042,-17.047042,-13.781909,-15.668004,True
7.738000,45.000000,185.000000,135.000000,dualpol_known_pol_vector,E1-E3,-18.451605,-18.451605,-15.962028,-14.313583,True
7.738000,45.000000,190.000000,135.000000,dualpol_known_pol_vector,E1-E3,-25.897284,-25.897284,-19.555579,-13.755460,True
7.738000,45.000000,195.000000,135.000000,dualpol_known_pol_vector,E1-E3,-57.558018,-57.558018,-24.714721,-13.728630,True
7.738000,45.000000,200.000000,135.000000,dualpol_known_pol_vector,E1-E3,-119.191178,-119.191178,-23.189219,-14.066935,True
7.738000,45.000000,205.000000,135.000000,dualpol_known_pol_vector,E1-E3,-140.318792,-140.318792,-18.197524,-14.660790,True
7.738000,45.000000,210.000000,135.000000,dualpol_known_pol_vector,E1-E3,-146.285564,-146.285564,-15.000476,-15.448862,True
7.738000,45.000000,215.000000,135.000000,dualpol_known_pol_vector,E1-E3,-149.342755,-149.342755,-13.013460,-16.408675,True
7.738000,45.000000,220.000000,135.000000,dualpol_known_pol_vector,E1-E3,-152.967643,-152.967643,-11.808709,-17.529169,True
7.738000,45.000000,225.000000,135.000000,dualpol_known_pol_vector,E1-E3,-158.958757,-158.958757,-11.163280,-18.755400,True
7.738000,45.000000,230.000000,135.000000,dualpol_known_pol_vector,E1-E3,-168.596158,-168.596158,-10.950195,-19.893542,True
7.738000,45.000000,235.000000,135.000000,dualpol_known_pol_vector,E1-E3,178.106167,-181.893833,-11.090889,-20.529450,True
7.738000,45.000000,240.000000,135.000000,dualpol_known_pol_vector,E1-E3,164.126191,-195.873809,-11.532028,-20.243740,True
7.738000,45.000000,245.000000,135.000000,dualpol_known_pol_vector,E1-E3,154.164660,-205.835340,-12.226693,-19.107376,True
7.738000,45.000000,250.000000,135.000000,dualpol_known_pol_vector,E1-E3,150.853600,-209.146400,-13.103620,-17.571004,True
7.738000,45.000000,255.000000,135.000000,dualpol_known_pol_vector,E1-E3,154.688836,-205.311164,-14.003357,-15.978808,True
7.738000,45.000000,260.000000,135.000000,dualpol_known_pol_vector,E1-E3,165.268498,-194.731502,-14.586619,-14.468998,True
7.738000,45.000000,265.000000,135.000000,dualpol_known_pol_vector,E1-E3,-179.612423,-179.612423,-14.391915,-13.069845,True
7.738000,45.000000,270.000000,135.000000,dualpol_known_pol_vector,E1-E3,-164.312724,-164.312724,-13.265763,-11.770351,True
7.738000,45.000000,275.000000,135.000000,dualpol_known_pol_vector,E1-E3,-152.046944,-152.046944,-11.560856,-10.550865,True
7.738000,45.000000,280.000000,135.000000,dualpol_known_pol_vector,E1-E3,-143.154548,-143.154548,-9.702511,-9.394474,True
7.738000,45.000000,285.000000,135.000000,dualpol_known_pol_vector,E1-E3,-136.700079,-136.700079,-7.922944,-8.290699,True
7.738000,45.000000,290.000000,135.000000,dualpol_known_pol_vector,E1-E3,-131.731259,-131.731259,-6.310005,-7.236036,True
7.738000,45.000000,295.000000,135.000000,dualpol_known_pol_vector,E1-E3,-127.554036,-127.554036,-4.889271,-6.233124,True
7.738000,45.000000,300.000000,135.000000,dualpol_known_pol_vector,E1-E3,-123.683307,-123.683307,-3.664953,-5.289375,True
7.738000,45.000000,305.000000,135.000000,dualpol_known_pol_vector,E1-E3,-119.761113,-119.761113,-2.635232,-4.415583,True
7.738000,45.000000,310.000000,135.000000,dualpol_known_pol_vector,E1-E3,-115.498896,-115.498896,-1.797323,-3.624732,True
7.738000,45.000000,315.000000,135.000000,dualpol_known_pol_vector,E1-E3,-110.642831,-110.642831,-1.148999,-2.930966,True
7.738000,45.000000,320.000000,135.000000,dualpol_known_pol_vector,E1-E3,-104.952927,-104.952927,-0.688930,-2.348378,True
7.738000,45.000000,325.000000,135.000000,dualpol_known_pol_vector,E1-E3,-98.187362,-98.187362,-0.416235,-1.889102,True
7.738000,45.000000,330.000000,135.000000,dualpol_known_pol_vector,E1-E3,-90.086877,-90.086877,-0.328707,-1.560247,True
7.738000,45.000000,335.000000,135.000000,dualpol_known_pol_vector,E1-E3,-80.361879,-80.361879,-0.418803,-1.359430,True
7.738000,45.000000,340.000000,135.000000,dualpol_known_pol_vector,E1-E3,-68.698566,-68.698566,-0.666651,-1.269420,True
7.738000,45.000000,345.000000,135.000000,dualpol_known_pol_vector,E1-E3,-54.817286,-54.817286,-1.030572,-1.253777,True
7.738000,45.000000,350.000000,135.000000,dualpol_known_pol_vector,E1-E3,-38.620986,-38.620986,-1.439225,-1.257661,True
7.738000,45.000000,355.000000,135.000000,dualpol_known_pol_vector,E1-E3,-20.423553,-20.423553,-1.795903,-1.219341,True
7.738000,45.000000,360.000000,135.000000,dualpol_known_pol_vector,E1-E3,-1.112279,-1.112279,-2.007842,-1.093172,True
7.738000,45.000000,0.000000,0.000000,dualpol_known_pol_vector,E2-E4,9.783039,9.783039,0.000000,-0.790783,True
7.738000,45.000000,5.000000,0.000000,dualpol_known_pol_vector,E2-E4,27.626924,27.626924,-0.020977,-0.837994,True
7.738000,45.000000,10.000000,0.000000,dualpol_known_pol_vector,E2-E4,45.142754,45.142754,-0.133104,-0.910767,True
7.738000,45.000000,15.000000,0.000000,dualpol_known_pol_vector,E2-E4,62.084573,62.084573,-0.313091,-1.022110,True
7.738000,45.000000,20.000000,0.000000,dualpol_known_pol_vector,E2-E4,78.203074,78.203074,-0.535286,-1.188899,True
7.738000,45.000000,25.000000,0.000000,dualpol_known_pol_vector,E2-E4,93.267262,93.267262,-0.780404,-1.427763,True
7.738000,45.000000,30.000000,0.000000,dualpol_known_pol_vector,E2-E4,107.100088,107.100088,-1.041938,-1.749177,True
7.738000,45.000000,35.000000,0.000000,dualpol_known_pol_vector,E2-E4,119.603276,119.603276,-1.326426,-2.153064,True
7.738000,45.000000,40.000000,0.000000,dualpol_known_pol_vector,E2-E4,130.752113,130.752113,-1.648204,-2.628094,True
7.738000,45.000000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,140.562587,140.562587,-2.022713,-3.154474,True
7.738000,45.000000,50.000000,0.000000,dualpol_known_pol_vector,E2-E4,149.052619,149.052619,-2.461915,-3.708651,True
7.738000,45.000000,55.000000,0.000000,dualpol_known_pol_vector,E2-E4,156.219263,156.219263,-2.972646,-4.267955,True
7.738000,45.000000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,162.038438,162.038438,-3.556880,-4.813706,True
7.738000,45.000000,65.000000,0.000000,dualpol_known_pol_vector,E2-E4,166.478232,166.478232,-4.212687,-5.332301,True
7.738000,45.000000,70.000000,0.000000,dualpol_known_pol_vector,E2-E4,169.511583,169.511583,-4.935179,-5.814871,True
7.738000,45.000000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,171.119359,171.119359,-5.717177,-6.256667,True
7.738000,45.000000,80.000000,0.000000,dualpol_known_pol_vector,E2-E4,171.283692,171.283692,-6.549470,-6.657009,True
7.738000,45.000000,85.000000,0.000000,dualpol_known_pol_vector,E2-E4,169.977766,169.977766,-7.420501,-7.019948,True
7.738000,45.000000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,167.160331,167.160331,-8.315281,-7.355256,True
7.738000,45.000000,95.000000,0.000000,dualpol_known_pol_vector,E2-E4,162.782585,162.782585,-9.213606,-7.679306,True
7.738000,45.000000,100.000000,0.000000,dualpol_known_pol_vector,E2-E4,156.813001,156.813001,-10.088376,-8.015744,True
7.738000,45.000000,105.000000,0.000000,dualpol_known_pol_vector,E2-E4,149.280124,149.280124,-10.906053,-8.396217,True
7.738000,45.000000,110.000000,0.000000,dualpol_known_pol_vector,E2-E4,140.319685,140.319685,-11.632268,-8.861785,True
7.738000,45.000000,115.000000,0.000000,dualpol_known_pol_vector,E2-E4,130.190963,130.190963,-12.244290,-9.465909,True
7.738000,45.000000,120.000000,0.000000,dualpol_known_pol_vector,E2-E4,119.217545,119.217545,-12.746971,-10.280505,True
7.738000,45.000000,125.000000,0.000000,dualpol_known_pol_vector,E2-E4,107.632285,107.632285,-13.183805,-11.408066,True
7.738000,45.000000,130.000000,0.000000,dualpol_known_pol_vector,E2-E4,95.325033,95.325033,-13.637682,-13.007329,True
7.738000,45.000000,135.000000,0.000000,dualpol_known_pol_vector,E2-E4,81.340413,81.340413,-14.226057,-15.352557,True
7.738000,45.000000,140.000000,0.000000,dualpol_known_pol_vector,E2-E4,62.017434,62.017434,-15.102498,-18.967230,True
7.738000,45.000000,145.000000,0.000000,dualpol_known_pol_vector,E2-E4,20.496512,20.496512,-16.479825,-24.250273,True
7.738000,45.000000,150.000000,0.000000,dualpol_known_pol_vector,E2-E4,-56.574992,-56.574992,-18.709395,-23.340879,True
7.738000,45.000000,155.000000,0.000000,dualpol_known_pol_vector,E2-E4,-94.760369,-94.760369,-22.569936,-18.078243,True
7.738000,45.000000,160.000000,0.000000,dualpol_known_pol_vector,E2-E4,-129.460304,-129.460304,-30.868931,-14.673851,True
7.738000,45.000000,165.000000,0.000000,dualpol_known_pol_vector,E2-E4,96.343336,-263.656664,-30.787810,-12.582349,True
7.738000,45.000000,170.000000,0.000000,dualpol_known_pol_vector,E2-E4,68.242097,-291.757903,-22.540857,-11.395435,True
7.738000,45.000000,175.000000,0.000000,dualpol_known_pol_vector,E2-E4,54.976536,-305.023464,-18.802701,-10.935058,True
7.738000,45.000000,180.000000,0.000000,dualpol_known_pol_vector,E2-E4,44.258486,-315.741514,-16.867132,-11.135664,True
7.738000,45.000000,185.000000,0.000000,dualpol_known_pol_vector,E2-E4,34.291223,-325.708777,-16.053587,-11.999368,True
7.738000,45.000000,190.000000,0.000000,dualpol_known_pol_vector,E2-E4,24.387702,-335.612298,-16.125830,-13.591252,True
7.738000,45.000000,195.000000,0.000000,dualpol_known_pol_vector,E2-E4,14.094821,-345.905179,-17.003994,-16.075487,True
7.738000,45.000000,200.000000,0.000000,dualpol_known_pol_vector,E2-E4,3.439415,-356.560585,-18.656383,-19.839182,True
7.738000,45.000000,205.000000,0.000000,dualpol_known_pol_vector,E2-E4,-2.438315,-362.438315,-20.895872,-25.774671,True
7.738000,45.000000,210.000000,0.000000,dualpol_known_pol_vector,E2-E4,31.121605,-328.878395,-22.675630,-30.224813,True
7.738000,45.000000,215.000000,0.000000,dualpol_known_pol_vector,E2-E4,33.885700,-326.114300,-22.151029,-24.629087,True
7.738000,45.000000,220.000000,0.000000,dualpol_known_pol_vector,E2-E4,12.886776,-347.113224,-20.082454,-20.926173,True
7.738000,45.000000,225.000000,0.000000,dualpol_known_pol_vector,E2-E4,-6.339784,-366.339784,-18.063151,-18.766909,True
7.738000,45.000000,230.000000,0.000000,dualpol_known_pol_vector,E2-E4,-23.813715,-383.813715,-16.465976,-17.398300,True
7.738000,45.000000,235.000000,0.000000,dualpol_known_pol_vector,E2-E4,-40.685499,-400.685499,-15.236905,-16.445961,True
7.738000,45.000000,240.000000,0.000000,dualpol_known_pol_vector,E2-E4,-57.419142,-417.419142,-14.272207,-15.683303,True
7.738000,45.000000,245.000000,0.000000,dualpol_known_pol_vector,E2-E4,-73.967745,-433.967745,-13.484851,-14.953992,True
7.738000,45.000000,250.000000,0.000000,dualpol_known_pol_vector,E2-E4,-89.943686,-449.943686,-12.808791,-14.154498,True
7.738000,45.000000,255.000000,0.000000,dualpol_known_pol_vector,E2-E4,-104.786315,-464.786315,-12.194770,-13.235532,True
7.738000,45.000000,260.000000,0.000000,dualpol_known_pol_vector,E2-E4,-117.951966,-477.951966,-11.606668,-12.197976,True
7.738000,45.000000,265.000000,0.000000,dualpol_known_pol_vector,E2-E4,-129.054219,-489.054219,-11.019162,-11.075323,True
7.738000,45.000000,270.000000,0.000000,dualpol_known_pol_vector,E2-E4,-137.897962,-497.897962,-10.416099,-9.911799,True
7.738000,45.000000,275.000000,0.000000,dualpol_known_pol_vector,E2-E4,-144.434860,-504.434860,-9.789000,-8.747589,True
7.738000,45.000000,280.000000,0.000000,dualpol_known_pol_vector,E2-E4,-148.701390,-508.701390,-9.135370,-7.613654,True
7.738000,45.000000,285.000000,0.000000,dualpol_known_pol_vector,E2-E4,-150.775152,-510.775152,-8.456799,-6.532429,True
7.738000,45.000000,290.000000,0.000000,dualpol_known_pol_vector,E2-E4,-150.754152,-510.754152,-7.757037,-5.520345,True
7.738000,45.000000,295.000000,0.000000,dualpol_known_pol_vector,E2-E4,-148.750437,-508.750437,-7.040430,-4.590084,True
7.738000,45.000000,300.000000,0.000000,dualpol_known_pol_vector,E2-E4,-144.888211,-504.888211,-6.311130,-3.751946,True
7.738000,45.000000,305.000000,0.000000,dualpol_known_pol_vector,E2-E4,-139.299298,-499.299298,-5.573354,-3.014374,True
7.738000,45.000000,310.000000,0.000000,dualpol_known_pol_vector,E2-E4,-132.112514,-492.112514,-4.832560,-2.383847,True
7.738000,45.000000,315.000000,0.000000,dualpol_known_pol_vector,E2-E4,-123.437966,-483.437966,-4.096934,-1.864289,True
7.738000,45.000000,320.000000,0.000000,dualpol_known_pol_vector,E2-E4,-113.352305,-473.352305,-3.378293,-1.456098,True
7.738000,45.000000,325.000000,0.000000,dualpol_known_pol_vector,E2-E4,-101.894536,-461.894536,-2.691711,-1.154953,True
7.738000,45.000000,330.000000,0.000000,dualpol_known_pol_vector,E2-E4,-89.081003,-449.081003,-2.053870,-0.950772,True
7.738000,45.000000,335.000000,0.000000,dualpol_known_pol_vector,E2-E4,-74.940893,-434.940893,-1.480917,-0.827572,True
7.738000,45.000000,340.000000,0.000000,dualpol_known_pol_vector,E2-E4,-59.561214,-419.561214,-0.986917,-0.765139,True
7.738000,45.000000,345.000000,0.000000,dualpol_known_pol_vector,E2-E4,-43.118656,-403.118656,-0.583530,-0.742844,True
7.738000,45.000000,350.000000,0.000000,dualpol_known_pol_vector,E2-E4,-25.876041,-385.876041,-0.280408,-0.744376,True
7.738000,45.000000,355.000000,0.000000,dualpol_known_pol_vector,E2-E4,-8.141411,-368.141411,-0.084903,-0.760867,True
7.738000,45.000000,360.000000,0.000000,dualpol_known_pol_vector,E2-E4,9.783039,-350.216961,0.000000,-0.790783,True
7.738000,45.000000,0.000000,45.000000,dualpol_known_pol_vector,E2-E4,4.195436,4.195436,-0.236865,-1.333625,True
7.738000,45.000000,5.000000,45.000000,dualpol_known_pol_vector,E2-E4,24.303476,24.303476,-0.084150,-1.671148,True
